timestamp,power_in_watts,sm_clock
1736811773.7512422, 225.786, 2775
1736811773.7533221, 225.786, 2775
1736811773.7554014, 225.786, 2775
1736811773.7574787, 225.786, 2775
1736811773.7595546, 225.786, 2775
1736811773.7616289, 225.786, 2775
1736811773.7637062, 225.786, 2775
1736811773.7657814, 225.786, 2775
1736811773.767856, 225.786, 2775
1736811773.7699301, 225.786, 2775
1736811773.7720065, 225.786, 2775
1736811773.774079, 225.786, 2775
1736811773.776153, 225.786, 2775
1736811773.7782297, 225.786, 2775
1736811773.780303, 225.786, 2775
1736811773.7823782, 225.786, 2775
1736811773.784467, 225.196, 2775
1736811773.7865472, 225.196, 2775
1736811773.7886264, 225.196, 2775
1736811773.7907069, 225.196, 2775
1736811773.7927852, 225.196, 2775
1736811773.7948604, 225.196, 2775
1736811773.7969346, 225.196, 2775
1736811773.799011, 225.196, 2775
1736811773.801085, 225.196, 2775
1736811773.8031616, 225.196, 2775
1736811773.8052366, 225.196, 2775
1736811773.8073106, 225.196, 2775
1736811773.80939, 225.196, 2775
1736811773.811467, 225.196, 2775
1736811773.813541, 225.196, 2775
1736811773.815616, 225.196, 2775
1736811773.8176897, 225.196, 2775
1736811773.8197637, 225.196, 2775
1736811773.8218381, 225.196, 2775
1736811773.823915, 225.196, 2775
1736811773.8259912, 225.196, 2775
1736811773.8280966, 225.196, 2775
1736811773.8301866, 225.196, 2775
1736811773.8322675, 225.196, 2775
1736811773.834347, 225.196, 2775
1736811773.836433, 225.196, 2775
1736811773.8385074, 225.196, 2775
1736811773.840583, 225.196, 2775
1736811773.8426588, 225.196, 2775
1736811773.8447328, 225.196, 2775
1736811773.8468063, 225.196, 2775
1736811773.848884, 225.196, 2775
1736811773.8509674, 225.196, 2775
1736811773.8530433, 225.196, 2775
1736811773.8550773, 225.196, 2775
1736811773.8571525, 225.196, 2775
1736811773.8592267, 225.196, 2775
1736811773.8613248, 225.196, 2775
1736811773.8634062, 225.196, 2775
1736811773.8654816, 225.196, 2775
1736811773.8675745, 225.196, 2775
1736811773.869694, 225.196, 2775
1736811773.871777, 225.196, 2775
1736811773.8738694, 225.196, 2775
1736811773.8759477, 225.196, 2775
1736811773.8780298, 225.196, 2775
1736811773.8801153, 225.196, 2775
1736811773.882204, 225.196, 2775
1736811773.884269, 225.196, 2775
1736811773.8863337, 225.196, 2775
1736811773.888402, 225.196, 2775
1736811773.8904672, 226.216, 2775
1736811773.892532, 226.216, 2775
1736811773.8945959, 226.216, 2775
1736811773.8966594, 226.216, 2775
1736811773.898724, 226.216, 2775
1736811773.9007955, 226.216, 2775
1736811773.9028745, 226.216, 2775
1736811773.9049885, 226.216, 2775
1736811773.90708, 226.216, 2775
1736811773.909162, 226.216, 2775
1736811773.9112554, 226.216, 2775
1736811773.91336, 226.216, 2775
1736811773.9154434, 226.216, 2775
1736811773.9175284, 226.216, 2775
1736811773.9196131, 226.216, 2775
1736811773.9217024, 226.216, 2775
1736811773.9237678, 226.216, 2775
1736811773.9258335, 226.216, 2775
1736811773.927899, 226.216, 2775
1736811773.9299645, 226.216, 2775
1736811773.9320288, 226.216, 2775
1736811773.9340925, 226.216, 2775
1736811773.9361558, 226.216, 2775
1736811773.9382195, 226.216, 2775
1736811773.9402912, 226.216, 2775
1736811773.9423723, 226.216, 2775
1736811773.9444451, 226.216, 2775
1736811773.946532, 226.216, 2775
1736811773.9486058, 226.216, 2775
1736811773.9506931, 226.216, 2775
1736811773.9527738, 226.216, 2775
1736811773.9548526, 226.216, 2775
1736811773.9569337, 226.216, 2775
1736811773.959039, 226.216, 2775
1736811773.9611313, 226.216, 2775
1736811773.9631975, 226.216, 2775
1736811773.9652638, 226.216, 2775
1736811773.9673433, 226.216, 2775
1736811773.96941, 226.216, 2775
1736811773.9714744, 226.216, 2775
1736811773.9735382, 226.216, 2775
1736811773.9756012, 226.216, 2775
1736811773.9776645, 226.216, 2775
1736811773.9797325, 226.216, 2775
1736811773.9818163, 226.216, 2775
1736811773.9838893, 226.216, 2775
1736811773.9859755, 226.216, 2775
1736811773.9880524, 226.216, 2775
1736811773.9901388, 226.198, 2775
1736811773.9922187, 226.198, 2775
1736811773.9943008, 226.198, 2775
1736811773.9963899, 226.198, 2775
1736811773.998483, 226.198, 2775
1736811774.0005558, 226.198, 2775
1736811774.002623, 226.198, 2775
1736811774.004689, 226.198, 2775
1736811774.0067577, 226.198, 2775
1736811774.0088212, 226.198, 2775
1736811774.0108857, 226.198, 2775
1736811774.0129502, 226.198, 2775
1736811774.0150144, 226.198, 2775
1736811774.017078, 226.198, 2775
1736811774.0191457, 226.198, 2775
1736811774.021242, 226.198, 2775
1736811774.0233314, 226.198, 2775
1736811774.0254176, 226.198, 2775
1736811774.027498, 226.198, 2775
1736811774.0295892, 226.198, 2775
1736811774.0316682, 226.198, 2775
1736811774.033749, 226.198, 2775
1736811774.0358355, 226.198, 2775
1736811774.037924, 226.198, 2775
1736811774.0399897, 226.198, 2775
1736811774.0420542, 226.198, 2775
1736811774.04412, 226.198, 2775
1736811774.0461888, 226.198, 2775
1736811774.0482545, 226.198, 2775
1736811774.0503182, 226.198, 2775
1736811774.052383, 226.198, 2775
1736811774.054448, 226.198, 2775
1736811774.0565145, 226.198, 2775
1736811774.0585864, 226.198, 2775
1736811774.0606632, 226.198, 2775
1736811774.0627398, 226.198, 2775
1736811774.0648272, 226.198, 2775
1736811774.0669036, 226.198, 2775
1736811774.06899, 226.198, 2775
1736811774.0712872, 226.198, 2775
1736811774.0733736, 226.198, 2775
1736811774.0754602, 226.198, 2775
1736811774.077546, 226.198, 2775
1736811774.0796123, 226.198, 2775
1736811774.081679, 226.198, 2775
1736811774.083747, 226.198, 2775
1736811774.0858135, 226.198, 2775
1736811774.087879, 226.198, 2775
1736811774.0899436, 226.446, 2775
1736811774.0920086, 226.446, 2775
1736811774.0940733, 226.446, 2775
1736811774.0961452, 226.446, 2775
1736811774.0982244, 226.446, 2775
1736811774.1002967, 226.446, 2775
1736811774.1023805, 226.446, 2775
1736811774.10445, 226.446, 2775
1736811774.1065145, 226.446, 2775
1736811774.1085799, 226.446, 2775
1736811774.1106467, 226.446, 2775
1736811774.112716, 226.446, 2775
1736811774.1148047, 226.446, 2775
1736811774.116912, 226.446, 2775
1736811774.118991, 226.446, 2775
1736811774.1210663, 226.446, 2775
1736811774.1231406, 226.446, 2775
1736811774.1252186, 226.446, 2775
1736811774.1272957, 226.446, 2775
1736811774.1293688, 226.446, 2775
1736811774.131442, 226.446, 2775
1736811774.1335151, 226.446, 2775
1736811774.1357496, 226.446, 2775
1736811774.1378362, 226.446, 2775
1736811774.1399145, 226.446, 2775
1736811774.1419957, 226.446, 2775
1736811774.1440783, 226.446, 2775
1736811774.1462264, 226.446, 2775
1736811774.148317, 226.446, 2775
1736811774.1504765, 226.446, 2775
1736811774.1525548, 226.446, 2775
1736811774.1546307, 226.446, 2775
1736811774.1567094, 226.446, 2775
1736811774.1587842, 226.446, 2775
1736811774.1608598, 226.446, 2775
1736811774.162935, 226.446, 2775
1736811774.1650121, 226.446, 2775
1736811774.1670794, 226.446, 2775
1736811774.1691546, 226.446, 2775
1736811774.1712282, 226.446, 2775
1736811774.173302, 226.446, 2775
1736811774.1753755, 226.446, 2775
1736811774.177452, 226.446, 2775
1736811774.1796558, 226.446, 2775
1736811774.1817424, 226.446, 2775
1736811774.1838226, 226.446, 2775
1736811774.1858997, 226.446, 2775
1736811774.1879752, 226.446, 2775
1736811774.190049, 226.36, 2775
1736811774.1921265, 226.36, 2775
1736811774.1942031, 226.36, 2775
1736811774.1962817, 226.36, 2775
1736811774.1983554, 226.36, 2775
1736811774.2004297, 226.36, 2775
1736811774.2025056, 226.36, 2775
1736811774.204582, 226.36, 2775
1736811774.2066567, 226.36, 2775
1736811774.2087305, 226.36, 2775
1736811774.2108037, 226.36, 2775
1736811774.2128775, 226.36, 2775
1736811774.2149508, 226.36, 2775
1736811774.2170331, 226.36, 2775
1736811774.2191641, 226.36, 2775
1736811774.2214642, 226.36, 2775
1736811774.223693, 226.36, 2775
1736811774.2257705, 226.36, 2775
1736811774.2278495, 226.36, 2775
1736811774.2299242, 226.36, 2775
1736811774.232001, 226.36, 2775
1736811774.2340777, 226.36, 2775
1736811774.2361536, 226.36, 2775
1736811774.2382274, 226.36, 2775
1736811774.2403026, 226.36, 2775
1736811774.242379, 226.36, 2775
1736811774.244455, 226.36, 2775
1736811774.246533, 226.36, 2775
1736811774.2486067, 226.36, 2775
1736811774.2506802, 226.36, 2775
1736811774.2527547, 226.36, 2775
1736811774.2548304, 226.36, 2775
1736811774.2569082, 226.36, 2775
1736811774.258989, 226.36, 2775
1736811774.261067, 226.36, 2775
1736811774.263147, 226.36, 2775
1736811774.265223, 226.36, 2775
1736811774.2672997, 226.36, 2775
1736811774.2693768, 226.36, 2775
1736811774.2714522, 226.36, 2775
1736811774.2735279, 226.36, 2775
1736811774.2756033, 226.36, 2775
1736811774.2776768, 226.36, 2775
1736811774.279779, 226.36, 2775
1736811774.2818568, 226.36, 2775
1736811774.283932, 226.36, 2775
1736811774.2860048, 226.36, 2775
1736811774.2880778, 226.36, 2775
1736811774.290152, 226.42, 2775
1736811774.2922254, 226.42, 2775
1736811774.2942982, 226.42, 2775
1736811774.2963722, 226.42, 2775
1736811774.2984824, 226.42, 2775
1736811774.3006132, 226.42, 2775
1736811774.3026958, 226.42, 2775
1736811774.3047764, 226.42, 2775
1736811774.306893, 226.42, 2775
1736811774.3092365, 226.42, 2775
1736811774.3113186, 226.42, 2775
1736811774.3133838, 226.42, 2775
1736811774.3154476, 226.42, 2775
1736811774.317514, 226.42, 2775
1736811774.3195846, 226.42, 2775
1736811774.3216588, 226.42, 2775
1736811774.3237338, 226.42, 2775
1736811774.325809, 226.42, 2775
1736811774.3278823, 226.42, 2775
1736811774.3299565, 226.42, 2775
1736811774.3320317, 226.42, 2775
1736811774.3341076, 226.42, 2775
1736811774.336187, 226.42, 2775
1736811774.3382633, 226.42, 2775
1736811774.3403392, 226.42, 2775
1736811774.3427086, 226.42, 2775
1736811774.344777, 226.42, 2775
1736811774.3468459, 226.42, 2775
1736811774.3489146, 226.42, 2775
1736811774.350984, 226.42, 2775
1736811774.3530593, 226.42, 2775
1736811774.3551335, 226.42, 2775
1736811774.3572078, 226.42, 2775
1736811774.3592808, 226.42, 2775
1736811774.361357, 226.42, 2775
1736811774.3634303, 226.42, 2775
1736811774.3655047, 226.42, 2775
1736811774.3675814, 226.42, 2775
1736811774.369654, 226.42, 2775
1736811774.3717275, 226.42, 2775
1736811774.3738017, 226.42, 2775
1736811774.3758779, 226.42, 2775
1736811774.3779542, 226.42, 2775
1736811774.3800352, 226.42, 2775
1736811774.3821132, 226.42, 2775
1736811774.3841877, 226.42, 2775
1736811774.386261, 226.42, 2775
1736811774.3883345, 226.42, 2775
1736811774.3904083, 226.354, 2775
1736811774.3924832, 226.354, 2775
1736811774.394557, 226.354, 2775
1736811774.3966303, 226.354, 2775
1736811774.3987033, 226.354, 2775
1736811774.40078, 226.354, 2775
1736811774.402853, 226.354, 2775
1736811774.4049275, 226.354, 2775
1736811774.407002, 226.354, 2775
1736811774.4090755, 226.354, 2775
1736811774.4111488, 226.354, 2775
1736811774.4133856, 226.354, 2775
1736811774.4154649, 226.354, 2775
1736811774.4175472, 226.354, 2775
1736811774.4196289, 226.354, 2775
1736811774.4217086, 226.354, 2775
1736811774.423788, 226.354, 2775
1736811774.4258623, 226.354, 2775
1736811774.4279368, 226.354, 2775
1736811774.4300103, 226.354, 2775
1736811774.432085, 226.354, 2775
1736811774.434158, 226.354, 2775
1736811774.4362314, 226.354, 2775
1736811774.438309, 226.354, 2775
1736811774.4403846, 226.354, 2775
1736811774.4424589, 226.354, 2775
1736811774.444532, 226.354, 2775
1736811774.4466038, 226.354, 2775
1736811774.4486763, 226.354, 2775
1736811774.4507527, 226.354, 2775
1736811774.4528298, 226.354, 2775
1736811774.4549034, 226.354, 2775
1736811774.4569826, 226.354, 2775
1736811774.459072, 226.354, 2775
1736811774.4611485, 226.354, 2775
1736811774.463222, 226.354, 2775
1736811774.465297, 226.354, 2775
1736811774.4673705, 226.354, 2775
1736811774.4694448, 226.354, 2775
1736811774.4715204, 226.354, 2775
1736811774.4735954, 226.354, 2775
1736811774.475669, 226.354, 2775
1736811774.4777427, 226.354, 2775
1736811774.4798186, 226.354, 2775
1736811774.4818919, 226.354, 2775
1736811774.4839644, 226.354, 2775
1736811774.486037, 226.354, 2775
1736811774.4881094, 226.354, 2775
1736811774.4901817, 226.354, 2775
1736811774.4922547, 226.08, 2775
1736811774.4943306, 226.08, 2775
1736811774.4965785, 226.08, 2775
1736811774.4986584, 226.08, 2775
1736811774.5007353, 226.08, 2775
1736811774.5028145, 226.08, 2775
1736811774.5048978, 226.08, 2775
1736811774.506973, 226.08, 2775
1736811774.5090477, 226.08, 2775
1736811774.5110745, 226.08, 2775
1736811774.5131493, 226.08, 2775
1736811774.5152216, 226.08, 2775
1736811774.5172951, 226.08, 2775
1736811774.51937, 226.08, 2775
1736811774.521466, 226.08, 2775
1736811774.5235975, 226.08, 2775
1736811774.525671, 226.08, 2775
1736811774.5277374, 226.08, 2775
1736811774.529805, 226.08, 2775
1736811774.531876, 226.08, 2775
1736811774.5339513, 226.08, 2775
1736811774.536031, 226.08, 2775
1736811774.538116, 226.08, 2775
1736811774.5401947, 226.08, 2775
1736811774.5423665, 226.08, 2775
1736811774.544461, 226.08, 2775
1736811774.5465431, 226.08, 2775
1736811774.5486221, 226.08, 2775
1736811774.5506997, 226.08, 2775
1736811774.5527797, 226.08, 2775
1736811774.5548573, 226.08, 2775
1736811774.5569413, 226.08, 2775
1736811774.5590723, 226.08, 2775
1736811774.561149, 226.08, 2775
1736811774.5632246, 226.08, 2775
1736811774.5652988, 226.08, 2775
1736811774.5673728, 226.08, 2775
1736811774.569448, 226.08, 2775
1736811774.5715222, 226.08, 2775
1736811774.5736, 226.08, 2775
1736811774.5757172, 226.08, 2775
1736811774.5778224, 226.08, 2775
1736811774.5799122, 226.08, 2775
1736811774.581981, 226.08, 2775
1736811774.5840547, 226.08, 2775
1736811774.5861218, 226.08, 2775
1736811774.588191, 226.08, 2775
1736811774.590254, 226.293, 2775
1736811774.5923176, 226.293, 2775
1736811774.5943804, 226.293, 2775
1736811774.5964465, 226.293, 2775
1736811774.598516, 226.293, 2775
1736811774.600588, 226.293, 2775
1736811774.6026616, 226.293, 2775
1736811774.6047351, 226.293, 2775
1736811774.6068091, 226.293, 2775
1736811774.6088839, 226.293, 2775
1736811774.6109605, 226.293, 2775
1736811774.613041, 226.293, 2775
1736811774.6150777, 226.293, 2775
1736811774.617167, 226.293, 2775
1736811774.6192505, 226.293, 2775
1736811774.6213307, 226.293, 2775
1736811774.6234083, 226.293, 2775
1736811774.6254861, 226.293, 2775
1736811774.6275632, 226.293, 2775
1736811774.629639, 226.293, 2775
1736811774.6317163, 226.293, 2775
1736811774.633792, 226.293, 2775
1736811774.6358662, 226.293, 2775
1736811774.6379492, 226.293, 2775
1736811774.6400254, 226.293, 2775
1736811774.6421006, 226.293, 2775
1736811774.6441748, 226.293, 2775
1736811774.6462479, 226.293, 2775
1736811774.6483214, 226.293, 2775
1736811774.650395, 226.293, 2775
1736811774.6524704, 226.293, 2775
1736811774.654544, 226.293, 2775
1736811774.6566186, 226.293, 2775
1736811774.6586926, 226.293, 2775
1736811774.660769, 226.293, 2775
1736811774.6628509, 226.293, 2775
1736811774.665018, 226.293, 2775
1736811774.6670792, 226.293, 2775
1736811774.6691542, 226.293, 2775
1736811774.6712286, 226.293, 2775
1736811774.6733024, 226.293, 2775
1736811774.675378, 226.293, 2775
1736811774.6774542, 226.293, 2775
1736811774.6795294, 226.293, 2775
1736811774.6816034, 226.293, 2775
1736811774.6836793, 226.293, 2775
1736811774.685753, 226.293, 2775
1736811774.6878266, 226.293, 2775
1736811774.6899014, 226.293, 2775
1736811774.6919754, 224.462, 2775
1736811774.6940496, 224.462, 2775
1736811774.6961246, 224.462, 2775
1736811774.6982005, 224.462, 2775
1736811774.7002773, 224.462, 2775
1736811774.702358, 224.462, 2775
1736811774.704437, 224.462, 2775
1736811774.7065158, 224.462, 2775
1736811774.7085907, 224.462, 2775
1736811774.7106643, 224.462, 2775
1736811774.7127414, 224.462, 2775
1736811774.7148182, 224.462, 2775
1736811774.716893, 224.462, 2775
1736811774.7189658, 224.462, 2775
1736811774.721041, 224.462, 2775
1736811774.7230787, 224.462, 2775
1736811774.7251537, 224.462, 2775
1736811774.727226, 224.462, 2775
1736811774.7292993, 224.462, 2775
1736811774.7313738, 224.462, 2775
1736811774.7334468, 224.462, 2775
1736811774.735522, 224.462, 2775
1736811774.737601, 224.462, 2775
1736811774.7396772, 224.462, 2775
1736811774.7417593, 224.462, 2775
1736811774.7438366, 224.462, 2775
1736811774.7459128, 224.462, 2775
1736811774.7479877, 224.462, 2775
1736811774.7500613, 224.462, 2775
1736811774.7521362, 224.462, 2775
1736811774.7542138, 224.462, 2775
1736811774.756289, 224.462, 2775
1736811774.758362, 224.462, 2775
1736811774.7604373, 224.462, 2775
1736811774.7625139, 224.462, 2775
1736811774.7645884, 224.462, 2775
1736811774.766661, 224.462, 2775
1736811774.7687342, 224.462, 2775
1736811774.7708085, 224.462, 2775
1736811774.772882, 224.462, 2775
1736811774.7749557, 224.462, 2775
1736811774.7770596, 224.462, 2775
1736811774.7791553, 224.462, 2775
1736811774.7813933, 224.462, 2775
1736811774.7835197, 224.462, 2775
1736811774.7855966, 224.462, 2775
1736811774.7876713, 224.462, 2775
1736811774.7897456, 225.715, 2775
1736811774.7918198, 225.715, 2775
1736811774.7938962, 225.715, 2775
1736811774.7959692, 225.715, 2775
1736811774.7980456, 225.715, 2775
1736811774.800123, 225.715, 2775
1736811774.8022304, 225.715, 2775
1736811774.8043063, 225.715, 2775
1736811774.8063831, 225.715, 2775
1736811774.8084571, 225.715, 2775
1736811774.810531, 225.715, 2775
1736811774.8126047, 225.715, 2775
1736811774.8146863, 225.715, 2775
1736811774.8167632, 225.715, 2775
1736811774.8188424, 225.715, 2775
1736811774.8209238, 225.715, 2775
1736811774.8230033, 225.715, 2775
1736811774.8250804, 225.715, 2775
1736811774.8271568, 225.715, 2775
1736811774.8292315, 225.715, 2775
1736811774.8313057, 225.715, 2775
1736811774.8333828, 225.715, 2775
1736811774.8354576, 225.715, 2775
1736811774.837532, 225.715, 2775
1736811774.8396094, 225.715, 2775
1736811774.8416874, 225.715, 2775
1736811774.8437638, 225.715, 2775
1736811774.845838, 225.715, 2775
1736811774.847913, 225.715, 2775
1736811774.8499873, 225.715, 2775
1736811774.8520632, 225.715, 2775
1736811774.8541446, 225.715, 2775
1736811774.8562214, 225.715, 2775
1736811774.8583014, 225.715, 2775
1736811774.8603845, 225.715, 2775
1736811774.8624623, 225.715, 2775
1736811774.8645368, 225.715, 2775
1736811774.8666131, 225.715, 2775
1736811774.8686886, 225.715, 2775
1736811774.8707626, 225.715, 2775
1736811774.8728487, 225.715, 2775
1736811774.8749242, 225.715, 2775
1736811774.8769996, 225.715, 2775
1736811774.8790748, 225.715, 2775
1736811774.881151, 225.715, 2775
1736811774.883226, 225.715, 2775
1736811774.8852992, 225.715, 2775
1736811774.8873715, 225.715, 2775
1736811774.8894455, 225.715, 2775
1736811774.89152, 223.904, 2775
1736811774.8935935, 223.904, 2775
1736811774.8956695, 223.904, 2775
1736811774.8977668, 223.904, 2775
1736811774.89985, 223.904, 2775
1736811774.9019744, 223.904, 2775
1736811774.904059, 223.904, 2775
1736811774.9061327, 223.904, 2775
1736811774.9082062, 223.904, 2775
1736811774.9102812, 223.904, 2775
1736811774.9123669, 223.904, 2775
