timestamp,power_in_watts,sm_clock
1736811886.7965543, 313.378, 2775
1736811886.7986279, 313.378, 2775
1736811886.8007035, 313.378, 2775
1736811886.802786, 313.378, 2775
1736811886.804864, 313.378, 2775
1736811886.806939, 313.378, 2775
1736811886.8090143, 313.378, 2775
1736811886.8110785, 313.378, 2775
1736811886.8131542, 313.378, 2775
1736811886.815229, 313.378, 2775
1736811886.8173018, 313.378, 2775
1736811886.819375, 313.378, 2775
1736811886.8214486, 313.378, 2775
1736811886.823525, 313.378, 2775
1736811886.825818, 313.378, 2775
1736811886.828146, 313.378, 2775
1736811886.8302224, 313.378, 2775
1736811886.8322976, 313.378, 2775
1736811886.8343713, 313.378, 2775
1736811886.836445, 313.378, 2775
1736811886.8385193, 313.378, 2775
1736811886.8405936, 313.378, 2775
1736811886.84267, 313.378, 2775
1736811886.8447688, 313.378, 2775
1736811886.846937, 313.378, 2775
1736811886.8490481, 313.378, 2775
1736811886.851137, 313.378, 2775
1736811886.8532147, 313.378, 2775
1736811886.8552904, 313.378, 2775
1736811886.8573668, 313.378, 2775
1736811886.8594406, 313.378, 2775
1736811886.8615131, 313.378, 2775
1736811886.863587, 313.378, 2775
1736811886.865663, 313.378, 2775
1736811886.8677406, 313.378, 2775
1736811886.8698156, 313.378, 2775
1736811886.871889, 313.378, 2775
1736811886.8739622, 313.378, 2775
1736811886.8760345, 313.378, 2775
1736811886.8781073, 313.378, 2775
1736811886.8801794, 313.378, 2775
1736811886.8822525, 313.378, 2775
1736811886.8843248, 313.378, 2775
1736811886.8863976, 313.378, 2775
1736811886.88847, 313.378, 2775
1736811886.890548, 313.378, 2775
1736811886.8926346, 314.308, 2775
1736811886.894719, 314.308, 2775
1736811886.896801, 314.308, 2775
1736811886.8988822, 314.308, 2775
1736811886.9009595, 314.308, 2775
1736811886.903036, 314.308, 2775
1736811886.9051106, 314.308, 2775
1736811886.907185, 314.308, 2775
1736811886.9092586, 314.308, 2775
1736811886.911333, 314.308, 2775
1736811886.91341, 314.308, 2775
1736811886.915485, 314.308, 2775
1736811886.91756, 314.308, 2775
1736811886.9196334, 314.308, 2775
1736811886.9217088, 314.308, 2775
1736811886.9237843, 314.308, 2775
1736811886.9258585, 314.308, 2775
1736811886.927931, 314.308, 2775
1736811886.9300065, 314.308, 2775
1736811886.9320807, 314.308, 2775
1736811886.9342093, 314.308, 2775
1736811886.9363096, 314.308, 2775
1736811886.938392, 314.308, 2775
1736811886.9404728, 314.308, 2775
1736811886.9425635, 314.308, 2775
1736811886.9446652, 314.308, 2775
1736811886.9467404, 314.308, 2775
1736811886.9488142, 314.308, 2775
1736811886.9508996, 314.308, 2775
1736811886.953024, 314.308, 2775
1736811886.9550803, 314.308, 2775
1736811886.9571588, 314.308, 2775
1736811886.9592366, 314.308, 2775
1736811886.9613123, 314.308, 2775
1736811886.963388, 314.308, 2775
1736811886.9654653, 314.308, 2775
1736811886.96754, 314.308, 2775
1736811886.969614, 314.308, 2775
1736811886.9716873, 314.308, 2775
1736811886.9737635, 314.308, 2775
1736811886.9758391, 314.308, 2775
1736811886.977914, 314.308, 2775
1736811886.9800272, 314.308, 2775
1736811886.9821172, 314.308, 2775
1736811886.9842002, 314.308, 2775
1736811886.9862804, 314.308, 2775
1736811886.9883595, 314.308, 2775
1736811886.9904437, 314.308, 2775
1736811886.9925194, 315.37, 2775
1736811886.9945953, 315.37, 2775
1736811886.9966707, 315.37, 2775
1736811886.9987462, 315.37, 2775
1736811887.0008223, 315.37, 2775
1736811887.002899, 315.37, 2775
1736811887.0049832, 315.37, 2775
1736811887.0070586, 315.37, 2775
1736811887.0091405, 315.37, 2775
1736811887.0112145, 315.37, 2775
1736811887.013288, 315.37, 2775
1736811887.0153627, 315.37, 2775
1736811887.0174365, 315.37, 2775
1736811887.0195107, 315.37, 2775
1736811887.0216038, 315.37, 2775
1736811887.023726, 315.37, 2775
1736811887.0258067, 315.37, 2775
1736811887.027891, 315.37, 2775
1736811887.0299745, 315.37, 2775
1736811887.0320816, 315.37, 2775
1736811887.034255, 315.37, 2775
1736811887.0363398, 315.37, 2775
1736811887.0384061, 315.37, 2775
1736811887.0404735, 315.37, 2775
1736811887.0425415, 315.37, 2775
1736811887.0446088, 315.37, 2775
1736811887.046692, 315.37, 2775
1736811887.048758, 315.37, 2775
1736811887.0508232, 315.37, 2775
1736811887.052895, 315.37, 2775
1736811887.0549638, 315.37, 2775
1736811887.057036, 315.37, 2775
1736811887.0590804, 315.37, 2775
1736811887.061155, 315.37, 2775
1736811887.0632303, 315.37, 2775
1736811887.0653052, 315.37, 2775
1736811887.067384, 315.37, 2775
1736811887.069465, 315.37, 2775
1736811887.0715737, 315.37, 2775
1736811887.0741842, 315.37, 2775
1736811887.0762734, 315.37, 2775
1736811887.0783505, 315.37, 2775
1736811887.0804257, 315.37, 2775
1736811887.0825016, 315.37, 2775
1736811887.084576, 315.37, 2775
1736811887.0866508, 315.37, 2775
1736811887.0887249, 315.37, 2775
1736811887.0907993, 315.37, 2775
1736811887.0928779, 316.876, 2775
1736811887.0949535, 316.876, 2775
1736811887.0970292, 316.876, 2775
1736811887.0990775, 316.876, 2775
1736811887.1011512, 316.876, 2775
1736811887.1032248, 316.876, 2775
1736811887.1052978, 316.876, 2775
1736811887.1073718, 316.876, 2775
1736811887.1094463, 316.876, 2775
1736811887.11152, 316.876, 2775
1736811887.1135921, 316.876, 2775
1736811887.1156683, 316.876, 2775
1736811887.1177502, 316.876, 2775
1736811887.1198287, 316.876, 2775
1736811887.1219106, 316.876, 2775
1736811887.1240041, 316.876, 2775
1736811887.1260934, 316.876, 2775
1736811887.1281736, 316.876, 2775
1736811887.1302495, 316.876, 2775
1736811887.1323295, 316.876, 2775
1736811887.1344125, 316.876, 2775
1736811887.1364937, 316.876, 2775
1736811887.138598, 316.876, 2775
1736811887.140673, 316.876, 2775
1736811887.1427367, 316.876, 2775
1736811887.1447978, 316.876, 2775
1736811887.1468604, 316.876, 2775
1736811887.1489244, 316.876, 2775
1736811887.1509857, 316.876, 2775
1736811887.1530504, 316.876, 2775
1736811887.1550782, 316.876, 2775
1736811887.157149, 316.876, 2775
1736811887.1593146, 316.876, 2775
1736811887.1613994, 316.876, 2775
1736811887.1634848, 316.876, 2775
1736811887.1655695, 316.876, 2775
1736811887.1676478, 316.876, 2775
1736811887.1697216, 316.876, 2775
1736811887.1717935, 316.876, 2775
1736811887.173884, 316.876, 2775
1736811887.1759534, 316.876, 2775
1736811887.178023, 316.876, 2775
1736811887.180094, 316.876, 2775
1736811887.1821673, 316.876, 2775
1736811887.1842709, 316.876, 2775
1736811887.18636, 316.876, 2775
1736811887.1884396, 316.876, 2775
1736811887.1905143, 316.876, 2775
1736811887.1925883, 318.924, 2775
1736811887.194662, 318.924, 2775
1736811887.1967354, 318.924, 2775
1736811887.198811, 318.924, 2775
1736811887.2009652, 318.924, 2775
1736811887.2030416, 318.924, 2775
1736811887.2051184, 318.924, 2775
1736811887.2071958, 318.924, 2775
1736811887.209276, 318.924, 2775
1736811887.2113643, 318.924, 2775
1736811887.2134466, 318.924, 2775
1736811887.2155344, 318.924, 2775
1736811887.2176127, 318.924, 2775
1736811887.2196891, 318.924, 2775
1736811887.2217765, 318.924, 2775
1736811887.2239218, 318.924, 2775
1736811887.2259972, 318.924, 2775
1736811887.228081, 318.924, 2775
1736811887.2301593, 318.924, 2775
1736811887.2322457, 318.924, 2775
1736811887.234344, 318.924, 2775
1736811887.2364259, 318.924, 2775
1736811887.2385182, 318.924, 2775
1736811887.240595, 318.924, 2775
1736811887.2426672, 318.924, 2775
1736811887.244736, 318.924, 2775
1736811887.2467968, 318.924, 2775
1736811887.2488601, 318.924, 2775
1736811887.2509341, 318.924, 2775
1736811887.2530093, 318.924, 2775
1736811887.2559686, 318.924, 2775
1736811887.2580392, 318.924, 2775
1736811887.2601042, 318.924, 2775
1736811887.2621658, 318.924, 2775
1736811887.2642276, 318.924, 2775
1736811887.2662926, 318.924, 2775
1736811887.2683682, 318.924, 2775
1736811887.270436, 318.924, 2775
1736811887.2725034, 318.924, 2775
1736811887.2749305, 318.924, 2775
1736811887.2770069, 318.924, 2775
1736811887.2790852, 318.924, 2775
1736811887.2811654, 318.924, 2775
1736811887.2832417, 318.924, 2775
1736811887.2853158, 318.924, 2775
1736811887.287391, 318.924, 2775
1736811887.2894661, 318.924, 2775
1736811887.2915394, 318.924, 2775
1736811887.2936125, 317.783, 2775
1736811887.2956882, 317.783, 2775
1736811887.2977629, 317.783, 2775
1736811887.299838, 317.783, 2775
1736811887.3019118, 317.783, 2775
1736811887.3039942, 317.783, 2775
1736811887.3060756, 317.783, 2775
1736811887.308203, 317.783, 2775
1736811887.3102896, 317.783, 2775
1736811887.312366, 317.783, 2775
1736811887.3144398, 317.783, 2775
1736811887.3165145, 317.783, 2775
1736811887.3185883, 317.783, 2775
1736811887.3206615, 317.783, 2775
1736811887.3227344, 317.783, 2775
1736811887.3248084, 317.783, 2775
1736811887.3268852, 317.783, 2775
1736811887.3289602, 317.783, 2775
1736811887.3310344, 317.783, 2775
1736811887.3331084, 317.783, 2775
1736811887.3351874, 317.783, 2775
1736811887.337269, 317.783, 2775
1736811887.339332, 317.783, 2775
1736811887.3414338, 317.783, 2775
1736811887.3435016, 317.783, 2775
1736811887.3455713, 317.783, 2775
1736811887.3476431, 317.783, 2775
1736811887.3497298, 317.783, 2775
1736811887.351813, 317.783, 2775
1736811887.3539014, 317.783, 2775
1736811887.355982, 317.783, 2775
1736811887.3580616, 317.783, 2775
1736811887.360159, 317.783, 2775
1736811887.3622446, 317.783, 2775
1736811887.3643222, 317.783, 2775
1736811887.366399, 317.783, 2775
1736811887.3684738, 317.783, 2775
1736811887.370549, 317.783, 2775
1736811887.3726246, 317.783, 2775
1736811887.3747036, 317.783, 2775
1736811887.376783, 317.783, 2775
1736811887.3788576, 317.783, 2775
1736811887.3809328, 317.783, 2775
1736811887.3830078, 317.783, 2775
1736811887.3850832, 317.783, 2775
1736811887.3871603, 317.783, 2775
1736811887.3892357, 317.783, 2775
1736811887.3913217, 317.783, 2775
1736811887.3934157, 316.028, 2775
1736811887.3954945, 316.028, 2775
1736811887.397574, 316.028, 2775
1736811887.3996396, 316.028, 2775
1736811887.4017026, 316.028, 2775
1736811887.4037707, 316.028, 2775
1736811887.4058383, 316.028, 2775
1736811887.4079034, 316.028, 2775
1736811887.4099653, 316.028, 2775
1736811887.412029, 316.028, 2775
1736811887.414092, 316.028, 2775
1736811887.416154, 316.028, 2775
1736811887.4182189, 316.028, 2775
1736811887.4202833, 316.028, 2775
1736811887.422345, 316.028, 2775
1736811887.4244092, 316.028, 2775
1736811887.426474, 316.028, 2775
1736811887.4285386, 316.028, 2775
1736811887.4306042, 316.028, 2775
1736811887.4326727, 316.028, 2775
1736811887.4347441, 316.028, 2775
1736811887.436816, 316.028, 2775
1736811887.438892, 316.028, 2775
1736811887.440968, 316.028, 2775
1736811887.4430432, 316.028, 2775
1736811887.4451194, 316.028, 2775
1736811887.4471946, 316.028, 2775
1736811887.4492705, 316.028, 2775
1736811887.45138, 316.028, 2775
1736811887.4534633, 316.028, 2775
1736811887.455538, 316.028, 2775
1736811887.4576004, 316.028, 2775
1736811887.459663, 316.028, 2775
1736811887.461715, 316.028, 2775
1736811887.4638329, 316.028, 2775
1736811887.4659038, 316.028, 2775
1736811887.467975, 316.028, 2775
1736811887.4700449, 316.028, 2775
1736811887.4721167, 316.028, 2775
1736811887.4742694, 316.028, 2775
1736811887.476437, 316.028, 2775
1736811887.4785168, 316.028, 2775
1736811887.4805937, 316.028, 2775
1736811887.482667, 316.028, 2775
1736811887.4847395, 316.028, 2775
1736811887.486812, 316.028, 2775
1736811887.4888873, 316.028, 2775
1736811887.4909606, 316.028, 2775
1736811887.4930353, 316.028, 2775
1736811887.4950821, 314.298, 2775
1736811887.497157, 314.298, 2775
1736811887.4993773, 314.298, 2775
1736811887.5014641, 314.298, 2775
1736811887.5035477, 314.298, 2775
1736811887.5056248, 314.298, 2775
1736811887.5077019, 314.298, 2775
1736811887.5097952, 314.298, 2775
1736811887.5118992, 314.298, 2775
1736811887.514033, 314.298, 2775
1736811887.5161128, 314.298, 2775
1736811887.5181868, 314.298, 2775
1736811887.5202606, 314.298, 2775
1736811887.522337, 314.298, 2775
1736811887.524415, 314.298, 2775
1736811887.5264912, 314.298, 2775
1736811887.5285654, 314.298, 2775
1736811887.53064, 314.298, 2775
1736811887.5327134, 314.298, 2775
1736811887.5347872, 314.298, 2775
1736811887.53686, 314.298, 2775
1736811887.5389342, 314.298, 2775
1736811887.5410094, 314.298, 2775
1736811887.54308, 314.298, 2775
1736811887.54534, 314.298, 2775
1736811887.5474446, 314.298, 2775
1736811887.5495384, 314.298, 2775
1736811887.5516202, 314.298, 2775
1736811887.553699, 314.298, 2775
1736811887.5557747, 314.298, 2775
1736811887.5578504, 314.298, 2775
1736811887.5599275, 314.298, 2775
1736811887.5620024, 314.298, 2775
1736811887.5640755, 314.298, 2775
1736811887.5661492, 314.298, 2775
1736811887.568222, 314.298, 2775
1736811887.5702965, 314.298, 2775
1736811887.5723732, 314.298, 2775
1736811887.5744474, 314.298, 2775
1736811887.5765212, 314.298, 2775
1736811887.5785944, 314.298, 2775
1736811887.5806694, 314.298, 2775
1736811887.5827425, 314.298, 2775
1736811887.5848162, 314.298, 2775
1736811887.58689, 314.298, 2775
1736811887.5889914, 314.298, 2775
1736811887.5910842, 314.298, 2775
1736811887.5931997, 314.707, 2775
1736811887.5952823, 314.707, 2775
1736811887.5973685, 314.707, 2775
1736811887.599446, 314.707, 2775
1736811887.601523, 314.707, 2775
1736811887.6036088, 314.707, 2775
1736811887.6056855, 314.707, 2775
1736811887.6077614, 314.707, 2775
1736811887.6098363, 314.707, 2775
1736811887.611929, 314.707, 2775
1736811887.6140347, 314.707, 2775
1736811887.6161046, 314.707, 2775
1736811887.618179, 314.707, 2775
1736811887.6202528, 314.707, 2775
1736811887.6223283, 314.707, 2775
1736811887.6244028, 314.707, 2775
1736811887.626477, 314.707, 2775
1736811887.628552, 314.707, 2775
1736811887.6306267, 314.707, 2775
1736811887.632701, 314.707, 2775
1736811887.6347742, 314.707, 2775
1736811887.6368484, 314.707, 2775
1736811887.6389215, 314.707, 2775
1736811887.640998, 314.707, 2775
1736811887.6430802, 314.707, 2775
1736811887.6452122, 314.707, 2775
1736811887.6474051, 314.707, 2775
1736811887.6494815, 314.707, 2775
1736811887.6515586, 314.707, 2775
1736811887.6536353, 314.707, 2775
1736811887.6557088, 314.707, 2775
1736811887.657783, 314.707, 2775
1736811887.659858, 314.707, 2775
1736811887.6619327, 314.707, 2775
1736811887.6640093, 314.707, 2775
1736811887.666084, 314.707, 2775
1736811887.6681585, 314.707, 2775
1736811887.6702335, 314.707, 2775
1736811887.6723087, 314.707, 2775
1736811887.6743834, 314.707, 2775
1736811887.6764586, 314.707, 2775
1736811887.678534, 314.707, 2775
1736811887.68061, 314.707, 2775
1736811887.6826856, 314.707, 2775
1736811887.6847613, 314.707, 2775
1736811887.6870203, 314.707, 2775
1736811887.6891127, 314.707, 2775
1736811887.6911922, 314.707, 2775
1736811887.6932683, 312.593, 2775
1736811887.6953442, 312.593, 2775
1736811887.6974342, 312.593, 2775
1736811887.6995127, 312.593, 2775
1736811887.701589, 312.593, 2775
1736811887.7036664, 312.593, 2775
1736811887.705841, 312.593, 2775
1736811887.7079163, 312.593, 2775
1736811887.7099931, 312.593, 2775
1736811887.7120683, 312.593, 2775
1736811887.7141438, 312.593, 2775
1736811887.7162192, 312.593, 2775
1736811887.7182934, 312.593, 2775
1736811887.7203693, 312.593, 2775
1736811887.722446, 312.593, 2775
1736811887.7245216, 312.593, 2775
1736811887.7265966, 312.593, 2775
1736811887.7286701, 312.593, 2775
1736811887.7307453, 312.593, 2775
1736811887.7328222, 312.593, 2775
1736811887.7349055, 312.593, 2775
1736811887.7369862, 312.593, 2775
1736811887.7390733, 312.593, 2775
1736811887.7411942, 312.593, 2775
1736811887.7433372, 312.593, 2775
1736811887.745415, 312.593, 2775
1736811887.7475026, 312.593, 2775
1736811887.7495997, 312.593, 2775
1736811887.7516756, 312.593, 2775
1736811887.753813, 312.593, 2775
1736811887.7559044, 312.593, 2775
1736811887.7579823, 312.593, 2775
1736811887.7600577, 312.593, 2775
1736811887.7621355, 312.593, 2775
1736811887.7642093, 312.593, 2775
1736811887.7662828, 312.593, 2775
1736811887.7683566, 312.593, 2775
1736811887.7704294, 312.593, 2775
1736811887.772502, 312.593, 2775
1736811887.7745757, 312.593, 2775
1736811887.7766504, 312.593, 2775
1736811887.7787256, 312.593, 2775
1736811887.7808, 312.593, 2775
1736811887.782875, 312.593, 2775
1736811887.7849555, 312.593, 2775
1736811887.7870383, 312.593, 2775
1736811887.7891173, 312.593, 2775
1736811887.791194, 312.593, 2775
1736811887.7932682, 310.118, 2775
1736811887.79535, 310.118, 2775
1736811887.7974243, 310.118, 2775
1736811887.7994986, 310.118, 2775
1736811887.8015714, 310.118, 2775
1736811887.8036435, 310.118, 2775
1736811887.8057168, 310.118, 2775
1736811887.8077927, 310.118, 2775
1736811887.809866, 310.118, 2775
1736811887.8119388, 310.118, 2775
1736811887.8140125, 310.118, 2775
1736811887.816085, 310.118, 2775
1736811887.8181577, 310.118, 2775
1736811887.8202293, 310.118, 2775
1736811887.822303, 310.118, 2775
1736811887.8243766, 310.118, 2775
1736811887.8264492, 310.118, 2775
1736811887.8285222, 310.118, 2775
1736811887.8306022, 310.118, 2775
1736811887.8326957, 310.118, 2775
1736811887.8348167, 310.118, 2775
1736811887.8368855, 310.118, 2775
1736811887.8389492, 310.118, 2775
1736811887.841012, 310.118, 2775
1736811887.8430724, 310.118, 2775
1736811887.8451352, 310.118, 2775
1736811887.847196, 310.118, 2775
1736811887.8492582, 310.118, 2775
1736811887.8513198, 310.118, 2775
1736811887.8533838, 310.118, 2775
1736811887.8554468, 310.118, 2775
1736811887.8575065, 310.118, 2775
1736811887.859567, 310.118, 2775
1736811887.8616261, 310.118, 2775
1736811887.8636854, 310.118, 2775
1736811887.8657448, 310.118, 2775
1736811887.8678048, 310.118, 2775
1736811887.8698673, 310.118, 2775
1736811887.8719318, 310.118, 2775
1736811887.8739982, 310.118, 2775
1736811887.8760705, 310.118, 2775
1736811887.8781543, 310.118, 2775
1736811887.8802345, 310.118, 2775
1736811887.8823116, 310.118, 2775
1736811887.8843865, 310.118, 2775
1736811887.8864608, 310.118, 2775
1736811887.8885853, 310.118, 2775
1736811887.8906586, 310.118, 2775
1736811887.8927321, 310.118, 2775
1736811887.8948054, 308.616, 2775
1736811887.8968794, 308.616, 2775
1736811887.8989544, 308.616, 2775
1736811887.9010289, 308.616, 2775
1736811887.9030766, 308.616, 2775
1736811887.9051507, 308.616, 2775
1736811887.9072235, 308.616, 2775
1736811887.9092956, 308.616, 2775
1736811887.9113712, 308.616, 2775
1736811887.913456, 308.616, 2775
1736811887.9155328, 308.616, 2775
1736811887.9175942, 308.616, 2775
1736811887.9196563, 308.616, 2775
1736811887.9217193, 308.616, 2775
1736811887.9237854, 308.616, 2775
1736811887.9258513, 308.616, 2775
1736811887.927914, 308.616, 2775
1736811887.9299762, 308.616, 2775
1736811887.9320543, 308.616, 2775
1736811887.934117, 308.616, 2775
1736811887.9361794, 308.616, 2775
1736811887.9382403, 308.616, 2775
1736811887.940303, 308.616, 2775
1736811887.942367, 308.616, 2775
1736811887.9444287, 308.616, 2775
1736811887.9464912, 308.616, 2775
1736811887.9485517, 308.616, 2775
1736811887.9506123, 308.616, 2775
1736811887.9526718, 308.616, 2775
1736811887.9547346, 308.616, 2775
1736811887.956799, 308.616, 2775
